"","tag","freq","prop","pct"
"1457","chain link fencing",20,0.000278210549744046,0.672579205711736
"1458","cookware and bakeware",20,0.000278210549744046,0.672579205711736
"1459","cornales",20,0.000278210549744046,0.672579205711736
"1460","dandelion",20,0.000278210549744046,0.672579205711736
"1461","flap",20,0.000278210549744046,0.672579205711736
"1462","flock",20,0.000278210549744046,0.672579205711736
"1463","half marathon",20,0.000278210549744046,0.672579205711736
"1464","impressionist",20,0.000278210549744046,0.672579205711736
"1465","library",20,0.000278210549744046,0.672579205711736
"1466","longhorn beetle",20,0.000278210549744046,0.672579205711736
"1467","love",20,0.000278210549744046,0.672579205711736
"1468","melting",20,0.000278210549744046,0.672579205711736
"1469","military vehicle",20,0.000278210549744046,0.672579205711736
"1470","nail",20,0.000278210549744046,0.672579205711736
"1471","northern pike",20,0.000278210549744046,0.672579205711736
"1472","number",20,0.000278210549744046,0.672579205711736
"1473","outdoor power equipment",20,0.000278210549744046,0.672579205711736
"1474","parking lot",20,0.000278210549744046,0.672579205711736
"1475","pizza",20,0.000278210549744046,0.672579205711736
"1476","resort town",20,0.000278210549744046,0.672579205711736
"1477","rhododendron",20,0.000278210549744046,0.672579205711736
"1478","sandpiper",20,0.000278210549744046,0.672579205711736
"1479","squash",20,0.000278210549744046,0.672579205711736
"1480","storm",20,0.000278210549744046,0.672579205711736
"1481","tour bus service",20,0.000278210549744046,0.672579205711736
"1482","trampoline",20,0.000278210549744046,0.672579205711736
"1483","trampolining equipment and supplies",20,0.000278210549744046,0.672579205711736
"1484","window covering",20,0.000278210549744046,0.672579205711736
"1485","air racing",19,0.000264300022256844,0.666108879964302
"1486","amaryllis family",19,0.000264300022256844,0.666108879964302
"1487","artifact",19,0.000264300022256844,0.666108879964302
"1488","attic",19,0.000264300022256844,0.666108879964302
"1489","auto show",19,0.000264300022256844,0.666108879964302
"1490","basketball court",19,0.000264300022256844,0.666108879964302
"1491","beagle harrier",19,0.000264300022256844,0.666108879964302
"1492","cannon",19,0.000264300022256844,0.666108879964302
"1493","caravan",19,0.000264300022256844,0.666108879964302
"1494","cardinal",19,0.000264300022256844,0.666108879964302
"1495","chelydridae",19,0.000264300022256844,0.666108879964302
"1496","cherry blossom",19,0.000264300022256844,0.666108879964302
"1497","cityscape",19,0.000264300022256844,0.666108879964302
"1498","estonian hound",19,0.000264300022256844,0.666108879964302
"1499","firearm",19,0.000264300022256844,0.666108879964302
"1500","fishing rod",19,0.000264300022256844,0.666108879964302
"1501","garden buildings",19,0.000264300022256844,0.666108879964302
"1502","jewellery",19,0.000264300022256844,0.666108879964302
"1503","karelian bear dog",19,0.000264300022256844,0.666108879964302
"1504","narcissus",19,0.000264300022256844,0.666108879964302
"1505","pint glass",19,0.000264300022256844,0.666108879964302
"1506","playground slide",19,0.000264300022256844,0.666108879964302
"1507","rust",19,0.000264300022256844,0.666108879964302
"1508","steak",19,0.000264300022256844,0.666108879964302
"1509","tooth",19,0.000264300022256844,0.666108879964302
"1510","wedding ceremony supply",19,0.000264300022256844,0.666108879964302
"1511","bathtub",18,0.000250389494769642,0.659415439535921
"1512","beer cocktail",18,0.000250389494769642,0.659415439535921
"1513","bicycles equipment and supplies",18,0.000250389494769642,0.659415439535921
"1514","boxing ring",18,0.000250389494769642,0.659415439535921
"1515","ceramic",18,0.000250389494769642,0.659415439535921
"1516","chest of drawers",18,0.000250389494769642,0.659415439535921
"1517","cicada",18,0.000250389494769642,0.659415439535921
"1518","crane",18,0.000250389494769642,0.659415439535921
"1519","curtain",18,0.000250389494769642,0.659415439535921
"1520","dew",18,0.000250389494769642,0.659415439535921
"1521","dog hiking",18,0.000250389494769642,0.659415439535921
"1522","fruit tree",18,0.000250389494769642,0.659415439535921
"1523","great grey owl",18,0.000250389494769642,0.659415439535921
"1524","gun",18,0.000250389494769642,0.659415439535921
"1525","heavy lift ship",18,0.000250389494769642,0.659415439535921
"1526","hibiscus",18,0.000250389494769642,0.659415439535921
"1527","hunt seat",18,0.000250389494769642,0.659415439535921
"1528","iris versicolor",18,0.000250389494769642,0.659415439535921
"1529","lighting accessory",18,0.000250389494769642,0.659415439535921
"1530","museum",18,0.000250389494769642,0.659415439535921
"1531","overpass",18,0.000250389494769642,0.659415439535921
"1532","physical exercise",18,0.000250389494769642,0.659415439535921
"1533","rock climbing equipment",18,0.000250389494769642,0.659415439535921
"1534","scale model",18,0.000250389494769642,0.659415439535921
"1535","schooner",18,0.000250389494769642,0.659415439535921
"1536","skateboarder",18,0.000250389494769642,0.659415439535921
"1537","skin head percussion instrument",18,0.000250389494769642,0.659415439535921
"1538","stained glass",18,0.000250389494769642,0.659415439535921
"1539","striking combat sports",18,0.000250389494769642,0.659415439535921
"1540","toe",18,0.000250389494769642,0.659415439535921
"1541","tuxedo",18,0.000250389494769642,0.659415439535921
"1542","umbrella",18,0.000250389494769642,0.659415439535921
"1543","whisky",18,0.000250389494769642,0.659415439535921
"1544","writing",18,0.000250389494769642,0.659415439535921
"1545","antler",17,0.000236478967282439,0.651271753681392
"1546","azalea",17,0.000236478967282439,0.651271753681392
"1547","basketball",17,0.000236478967282439,0.651271753681392
"1548","broholmer",17,0.000236478967282439,0.651271753681392
"1549","ciconiiformes",17,0.000236478967282439,0.651271753681392
"1550","classical architecture",17,0.000236478967282439,0.651271753681392
"1551","classical sculpture",17,0.000236478967282439,0.651271753681392
"1552","colubridae",17,0.000236478967282439,0.651271753681392
"1553","construction",17,0.000236478967282439,0.651271753681392
"1554","convertible",17,0.000236478967282439,0.651271753681392
"1555","cream",17,0.000236478967282439,0.651271753681392
"1556","fiction",17,0.000236478967282439,0.651271753681392
"1557","fish pond",17,0.000236478967282439,0.651271753681392
"1558","ford crown victoria police interceptor",17,0.000236478967282439,0.651271753681392
"1559","home fencing",17,0.000236478967282439,0.651271753681392
"1560","hummingbird",17,0.000236478967282439,0.651271753681392
"1561","laptop",17,0.000236478967282439,0.651271753681392
"1562","lecture",17,0.000236478967282439,0.651271753681392
"1563","long distance running",17,0.000236478967282439,0.651271753681392
"1564","marching",17,0.000236478967282439,0.651271753681392
"1565","moose",17,0.000236478967282439,0.651271753681392
"1566","mother",17,0.000236478967282439,0.651271753681392
"1567","ostrich fern",17,0.000236478967282439,0.651271753681392
"1568","plateau",17,0.000236478967282439,0.651271753681392
"1569","porsche",17,0.000236478967282439,0.651271753681392
"1570","seafood boil",17,0.000236478967282439,0.651271753681392
"1571","seminar",17,0.000236478967282439,0.651271753681392
"1572","show jumping",17,0.000236478967282439,0.651271753681392
"1573","skateboarding equipment and supplies",17,0.000236478967282439,0.651271753681392
"1574","sphere",17,0.000236478967282439,0.651271753681392
"1575","steel",17,0.000236478967282439,0.651271753681392
"1576","street dog",17,0.000236478967282439,0.651271753681392
"1577","street food",17,0.000236478967282439,0.651271753681392
"1578","tarantula",17,0.000236478967282439,0.651271753681392
"1579","tartan",17,0.000236478967282439,0.651271753681392
"1580","tulip",17,0.000236478967282439,0.651271753681392
"1581","universe",17,0.000236478967282439,0.651271753681392
"1582","whole food",17,0.000236478967282439,0.651271753681392
"1583","wood burning stove",17,0.000236478967282439,0.651271753681392
"1584","adventurer",16,0.000222568439795237,0.643128067826863
"1585","alley",16,0.000222568439795237,0.643128067826863
"1586","beer glass",16,0.000222568439795237,0.643128067826863
"1587","bookcase",16,0.000222568439795237,0.643128067826863
"1588","border collie",16,0.000222568439795237,0.643128067826863
"1589","brigantine",16,0.000222568439795237,0.643128067826863
"1590","coachman",16,0.000222568439795237,0.643128067826863
"1591","dinghy sailing",16,0.000222568439795237,0.643128067826863
"1592","flat coated retriever",16,0.000222568439795237,0.643128067826863
"1593","football helmet",16,0.000222568439795237,0.643128067826863
"1594","ford crown victoria",16,0.000222568439795237,0.643128067826863
"1595","grillades",16,0.000222568439795237,0.643128067826863
"1596","grocer",16,0.000222568439795237,0.643128067826863
"1597","hair accessory",16,0.000222568439795237,0.643128067826863
"1598","heron",16,0.000222568439795237,0.643128067826863
"1599","house finch",16,0.000222568439795237,0.643128067826863
"1600","hydrangeaceae",16,0.000222568439795237,0.643128067826863
"1601","line art",16,0.000222568439795237,0.643128067826863
"1602","mattress",16,0.000222568439795237,0.643128067826863
"1603","nunatak",16,0.000222568439795237,0.643128067826863
"1604","plott hound",16,0.000222568439795237,0.643128067826863
"1605","romance",16,0.000222568439795237,0.643128067826863
"1606","snipe",16,0.000222568439795237,0.643128067826863
"1607","sugar paste",16,0.000222568439795237,0.643128067826863
"1608","sun hat",16,0.000222568439795237,0.643128067826863
"1609","sunlounger",16,0.000222568439795237,0.643128067826863
"1610","tabby cat",16,0.000222568439795237,0.643128067826863
"1611","target archery",16,0.000222568439795237,0.643128067826863
"1612","taste",16,0.000222568439795237,0.643128067826863
"1613","tours",16,0.000222568439795237,0.643128067826863
"1614","trail riding",16,0.000222568439795237,0.643128067826863
"1615","turkey",16,0.000222568439795237,0.643128067826863
"1616","windsports",16,0.000222568439795237,0.643128067826863
"1617","wool",16,0.000222568439795237,0.643128067826863
"1618","aircraft engine",15,0.000208657912308035,0.634538152610442
"1619","all terrain vehicle",15,0.000208657912308035,0.634538152610442
"1620","angling",15,0.000208657912308035,0.634538152610442
"1621","birthday cake",15,0.000208657912308035,0.634538152610442
"1622","boxing equipment",15,0.000208657912308035,0.634538152610442
"1623","carousel",15,0.000208657912308035,0.634538152610442
"1624","charcoal",15,0.000208657912308035,0.634538152610442
"1625","class",15,0.000208657912308035,0.634538152610442
"1626","common snapping turtle",15,0.000208657912308035,0.634538152610442
"1627","crow like bird",15,0.000208657912308035,0.634538152610442
"1628","demonstration",15,0.000208657912308035,0.634538152610442
"1629","dome",15,0.000208657912308035,0.634538152610442
"1630","driveway",15,0.000208657912308035,0.634538152610442
"1631","dung beetle",15,0.000208657912308035,0.634538152610442
"1632","estuary",15,0.000208657912308035,0.634538152610442
"1633","fedora",15,0.000208657912308035,0.634538152610442
"1634","field archery",15,0.000208657912308035,0.634538152610442
"1635","fighter aircraft",15,0.000208657912308035,0.634538152610442
"1636","geranium",15,0.000208657912308035,0.634538152610442
"1637","goat antelope",15,0.000208657912308035,0.634538152610442
"1638","golfer",15,0.000208657912308035,0.634538152610442
"1639","graduation",15,0.000208657912308035,0.634538152610442
"1640","grille",15,0.000208657912308035,0.634538152610442
"1641","headlamp",15,0.000208657912308035,0.634538152610442
"1642","infantry",15,0.000208657912308035,0.634538152610442
"1643","inflatable boat",15,0.000208657912308035,0.634538152610442
"1644","inventory",15,0.000208657912308035,0.634538152610442
"1645","jerusalem artichoke",15,0.000208657912308035,0.634538152610442
"1646","ladies gaelic football",15,0.000208657912308035,0.634538152610442
"1647","lager",15,0.000208657912308035,0.634538152610442
"1648","mercedes benz",15,0.000208657912308035,0.634538152610442
"1649","microphone",15,0.000208657912308035,0.634538152610442
"1650","musical theatre",15,0.000208657912308035,0.634538152610442
"1651","mustard plant",15,0.000208657912308035,0.634538152610442
"1652","netbook",15,0.000208657912308035,0.634538152610442
"1653","perch",15,0.000208657912308035,0.634538152610442
"1654","pomeranian",15,0.000208657912308035,0.634538152610442
"1655","soccer specific stadium",15,0.000208657912308035,0.634538152610442
"1656","sound",15,0.000208657912308035,0.634538152610442
"1657","sport climbing",15,0.000208657912308035,0.634538152610442
"1658","street art",15,0.000208657912308035,0.634538152610442
"1659","subcompact car",15,0.000208657912308035,0.634538152610442
"1660","toilet",15,0.000208657912308035,0.634538152610442
"1661","almshouse",14,0.000194747384820832,0.624274877286925
"1662","antarctic flora",14,0.000194747384820832,0.624274877286925
"1663","antique",14,0.000194747384820832,0.624274877286925
"1664","armored car",14,0.000194747384820832,0.624274877286925
"1665","audi",14,0.000194747384820832,0.624274877286925
"1666","automotive window part",14,0.000194747384820832,0.624274877286925
"1667","blanket flowers",14,0.000194747384820832,0.624274877286925
"1668","buffalo burger",14,0.000194747384820832,0.624274877286925
"1669","calligraphy",14,0.000194747384820832,0.624274877286925
"1670","center console",14,0.000194747384820832,0.624274877286925
"1671","communication device",14,0.000194747384820832,0.624274877286925
"1672","computer",14,0.000194747384820832,0.624274877286925
"1673","computer hardware",14,0.000194747384820832,0.624274877286925
"1674","domesticated turkey",14,0.000194747384820832,0.624274877286925
"1675","eurasian golden oriole",14,0.000194747384820832,0.624274877286925
"1676","exhibition",14,0.000194747384820832,0.624274877286925
"1677","floribunda",14,0.000194747384820832,0.624274877286925
