"","tag","freq","prop","pct"
"1345","laborer",36,0.000384286934244236,0.731568431568432
"1346","litter",36,0.000384286934244236,0.731568431568432
"1347","rose",36,0.000384286934244236,0.731568431568432
"1348","sea ice",36,0.000384286934244236,0.731568431568432
"1349","shopping mall",36,0.000384286934244236,0.731568431568432
"1350","skin head percussion instrument",36,0.000384286934244236,0.731568431568432
"1351","wind turbine",36,0.000384286934244236,0.731568431568432
"1352","wood burning stove",36,0.000384286934244236,0.731568431568432
"1353","american lobster",35,0.000373612297181896,0.728671328671329
"1354","anthriscus",35,0.000373612297181896,0.728671328671329
"1355","baby carriage",35,0.000373612297181896,0.728671328671329
"1356","bowed string instrument",35,0.000373612297181896,0.728671328671329
"1357","chrysanths",35,0.000373612297181896,0.728671328671329
"1358","exhibition",35,0.000373612297181896,0.728671328671329
"1359","fjord",35,0.000373612297181896,0.728671328671329
"1360","hydrangea",35,0.000373612297181896,0.728671328671329
"1361","larch",35,0.000373612297181896,0.728671328671329
"1362","photo caption",35,0.000373612297181896,0.728671328671329
"1363","rallycross",35,0.000373612297181896,0.728671328671329
"1364","sleep",35,0.000373612297181896,0.728671328671329
"1365","woolen",35,0.000373612297181896,0.728671328671329
"1366","driftwood",34,0.000362937660119556,0.726373626373626
"1367","engineering",34,0.000362937660119556,0.726373626373626
"1368","father",34,0.000362937660119556,0.726373626373626
"1369","golf",34,0.000362937660119556,0.726373626373626
"1370","lecture",34,0.000362937660119556,0.726373626373626
"1371","maidenhair tree",34,0.000362937660119556,0.726373626373626
"1372","music venue",34,0.000362937660119556,0.726373626373626
"1373","pint glass",34,0.000362937660119556,0.726373626373626
"1374","recreational vehicle",34,0.000362937660119556,0.726373626373626
"1375","shade",34,0.000362937660119556,0.726373626373626
"1376","classical sculpture",33,0.000352263023057216,0.723976023976024
"1377","cut flowers",33,0.000352263023057216,0.723976023976024
"1378","emydidae",33,0.000352263023057216,0.723976023976024
"1379","english foxhound",33,0.000352263023057216,0.723976023976024
"1380","halter",33,0.000352263023057216,0.723976023976024
"1381","jockey",33,0.000352263023057216,0.723976023976024
"1382","punch",33,0.000352263023057216,0.723976023976024
"1383","skateboarding",33,0.000352263023057216,0.723976023976024
"1384","slalom skiing",33,0.000352263023057216,0.723976023976024
"1385","snowboard",33,0.000352263023057216,0.723976023976024
"1386","street food",33,0.000352263023057216,0.723976023976024
"1387","tall ship",33,0.000352263023057216,0.723976023976024
"1388","tortoise",33,0.000352263023057216,0.723976023976024
"1389","transmission tower",33,0.000352263023057216,0.723976023976024
"1390","balcony",32,0.000341588385994876,0.721378621378621
"1391","biathlon",32,0.000341588385994876,0.721378621378621
"1392","celestial event",32,0.000341588385994876,0.721378621378621
"1393","cyclo cross",32,0.000341588385994876,0.721378621378621
"1394","grouse",32,0.000341588385994876,0.721378621378621
"1395","lupinus mutabilis",32,0.000341588385994876,0.721378621378621
"1396","mineral",32,0.000341588385994876,0.721378621378621
"1397","seminar",32,0.000341588385994876,0.721378621378621
"1398","shorts",32,0.000341588385994876,0.721378621378621
"1399","surface water sports",32,0.000341588385994876,0.721378621378621
"1400","toe",32,0.000341588385994876,0.721378621378621
"1401","woodpecker",32,0.000341588385994876,0.721378621378621
"1402","alley",31,0.000330913748932536,0.718481518481519
"1403","beer cocktail",31,0.000330913748932536,0.718481518481519
"1404","billboard",31,0.000330913748932536,0.718481518481519
"1405","chamaemelum nobile",31,0.000330913748932536,0.718481518481519
"1406","common sage",31,0.000330913748932536,0.718481518481519
"1407","karelian bear dog",31,0.000330913748932536,0.718481518481519
"1408","linens",31,0.000330913748932536,0.718481518481519
"1409","mesh",31,0.000330913748932536,0.718481518481519
"1410","nest",31,0.000330913748932536,0.718481518481519
"1411","plank",31,0.000330913748932536,0.718481518481519
"1412","professional boxing",31,0.000330913748932536,0.718481518481519
"1413","quilt",31,0.000330913748932536,0.718481518481519
"1414","road bicycle racing",31,0.000330913748932536,0.718481518481519
"1415","snowmobile",31,0.000330913748932536,0.718481518481519
"1416","sparkler",31,0.000330913748932536,0.718481518481519
"1417","sports training",31,0.000330913748932536,0.718481518481519
"1418","triathlon",31,0.000330913748932536,0.718481518481519
"1419","apiales",30,0.000320239111870196,0.715284715284715
"1420","bed sheet",30,0.000320239111870196,0.715284715284715
"1421","business executive",30,0.000320239111870196,0.715284715284715
"1422","centrepiece",30,0.000320239111870196,0.715284715284715
"1423","crane",30,0.000320239111870196,0.715284715284715
"1424","cucumber gourd and melon family",30,0.000320239111870196,0.715284715284715
"1425","juice",30,0.000320239111870196,0.715284715284715
"1426","parade",30,0.000320239111870196,0.715284715284715
"1427","schnoodle",30,0.000320239111870196,0.715284715284715
"1428","sleeve",30,0.000320239111870196,0.715284715284715
"1429","sportswear",30,0.000320239111870196,0.715284715284715
"1430","staff",30,0.000320239111870196,0.715284715284715
"1431","sweet grass",30,0.000320239111870196,0.715284715284715
"1432","taste",30,0.000320239111870196,0.715284715284715
"1433","thoroughfare",30,0.000320239111870196,0.715284715284715
"1434","archery",29,0.000309564474807857,0.711988011988012
"1435","bakery",29,0.000309564474807857,0.711988011988012
"1436","canning",29,0.000309564474807857,0.711988011988012
"1437","crane like bird",29,0.000309564474807857,0.711988011988012
"1438","keyboard",29,0.000309564474807857,0.711988011988012
"1439","kitchen appliance",29,0.000309564474807857,0.711988011988012
"1440","love",29,0.000309564474807857,0.711988011988012
"1441","mountain bike racing",29,0.000309564474807857,0.711988011988012
"1442","narrows",29,0.000309564474807857,0.711988011988012
"1443","parking",29,0.000309564474807857,0.711988011988012
"1444","police car",29,0.000309564474807857,0.711988011988012
"1445","skyscraper",29,0.000309564474807857,0.711988011988012
"1446","special effects",29,0.000309564474807857,0.711988011988012
"1447","squash",29,0.000309564474807857,0.711988011988012
"1448","steering part",29,0.000309564474807857,0.711988011988012
"1449","trestle",29,0.000309564474807857,0.711988011988012
"1450","valley",29,0.000309564474807857,0.711988011988012
"1451","viaduct",29,0.000309564474807857,0.711988011988012
"1452","box lacrosse",28,0.000298889837745517,0.707892107892108
"1453","car seat cover",28,0.000298889837745517,0.707892107892108
"1454","coffee cup",28,0.000298889837745517,0.707892107892108
"1455","convenience food",28,0.000298889837745517,0.707892107892108
"1456","cricket",28,0.000298889837745517,0.707892107892108
"1457","downhill mountain biking",28,0.000298889837745517,0.707892107892108
"1458","goat antelope",28,0.000298889837745517,0.707892107892108
"1459","great grey owl",28,0.000298889837745517,0.707892107892108
"1460","halloween",28,0.000298889837745517,0.707892107892108
"1461","hotel",28,0.000298889837745517,0.707892107892108
"1462","lark",28,0.000298889837745517,0.707892107892108
"1463","liquor store",28,0.000298889837745517,0.707892107892108
"1464","non alcoholic beverage",28,0.000298889837745517,0.707892107892108
"1465","orchestra",28,0.000298889837745517,0.707892107892108
"1466","piano",28,0.000298889837745517,0.707892107892108
"1467","reading",28,0.000298889837745517,0.707892107892108
"1468","sidewalk",28,0.000298889837745517,0.707892107892108
"1469","ski helmet",28,0.000298889837745517,0.707892107892108
"1470","skyline",28,0.000298889837745517,0.707892107892108
"1471","snake",28,0.000298889837745517,0.707892107892108
"1472","umbrella",28,0.000298889837745517,0.707892107892108
"1473","water castle",28,0.000298889837745517,0.707892107892108
"1474","whole food",28,0.000298889837745517,0.707892107892108
"1475","arctic ocean",27,0.000288215200683177,0.702897102897103
"1476","ballroom",27,0.000288215200683177,0.702897102897103
"1477","bird nest",27,0.000288215200683177,0.702897102897103
"1478","borador",27,0.000288215200683177,0.702897102897103
"1479","caving",27,0.000288215200683177,0.702897102897103
"1480","christmas ornament",27,0.000288215200683177,0.702897102897103
"1481","cornales",27,0.000288215200683177,0.702897102897103
"1482","dog walking",27,0.000288215200683177,0.702897102897103
"1483","european herring gull",27,0.000288215200683177,0.702897102897103
"1484","houseplant",27,0.000288215200683177,0.702897102897103
"1485","jay",27,0.000288215200683177,0.702897102897103
"1486","llama",27,0.000288215200683177,0.702897102897103
"1487","massif",27,0.000288215200683177,0.702897102897103
"1488","off road racing",27,0.000288215200683177,0.702897102897103
"1489","ox",27,0.000288215200683177,0.702897102897103
"1490","polo",27,0.000288215200683177,0.702897102897103
"1491","ranch",27,0.000288215200683177,0.702897102897103
"1492","reef",27,0.000288215200683177,0.702897102897103
"1493","serpent",27,0.000288215200683177,0.702897102897103
"1494","shopping",27,0.000288215200683177,0.702897102897103
"1495","silhouette",27,0.000288215200683177,0.702897102897103
"1496","sled",27,0.000288215200683177,0.702897102897103
"1497","steering wheel",27,0.000288215200683177,0.702897102897103
"1498","ultralight aviation",27,0.000288215200683177,0.702897102897103
"1499","volleyball net",27,0.000288215200683177,0.702897102897103
"1500","whipped cream",27,0.000288215200683177,0.702897102897103
"1501","wire fencing",27,0.000288215200683177,0.702897102897103
"1502","beanie",26,0.000277540563620837,0.697602397602398
"1503","beer glass",26,0.000277540563620837,0.697602397602398
"1504","bookcase",26,0.000277540563620837,0.697602397602398
"1505","commercial building",26,0.000277540563620837,0.697602397602398
"1506","cuisine classique",26,0.000277540563620837,0.697602397602398
"1507","dairy",26,0.000277540563620837,0.697602397602398
"1508","dam",26,0.000277540563620837,0.697602397602398
"1509","dew",26,0.000277540563620837,0.697602397602398
"1510","diwali",26,0.000277540563620837,0.697602397602398
"1511","dome",26,0.000277540563620837,0.697602397602398
"1512","fiddle",26,0.000277540563620837,0.697602397602398
"1513","freight car",26,0.000277540563620837,0.697602397602398
"1514","grocer",26,0.000277540563620837,0.697602397602398
"1515","lager",26,0.000277540563620837,0.697602397602398
"1516","lap",26,0.000277540563620837,0.697602397602398
"1517","laptop",26,0.000277540563620837,0.697602397602398
"1518","logging",26,0.000277540563620837,0.697602397602398
"1519","manor house",26,0.000277540563620837,0.697602397602398
"1520","marching",26,0.000277540563620837,0.697602397602398
"1521","muscle car",26,0.000277540563620837,0.697602397602398
"1522","obelisk",26,0.000277540563620837,0.697602397602398
"1523","organization",26,0.000277540563620837,0.697602397602398
"1524","parachuting",26,0.000277540563620837,0.697602397602398
"1525","patio",26,0.000277540563620837,0.697602397602398
"1526","plush",26,0.000277540563620837,0.697602397602398
"1527","rock climbing",26,0.000277540563620837,0.697602397602398
"1528","aggression",25,0.000266865926558497,0.691608391608392
"1529","american foxhound",25,0.000266865926558497,0.691608391608392
"1530","arecales",25,0.000266865926558497,0.691608391608392
"1531","atlas",25,0.000266865926558497,0.691608391608392
"1532","bathtub",25,0.000266865926558497,0.691608391608392
"1533","bedtime",25,0.000266865926558497,0.691608391608392
"1534","black cat",25,0.000266865926558497,0.691608391608392
"1535","blackbird",25,0.000266865926558497,0.691608391608392
"1536","boxing glove",25,0.000266865926558497,0.691608391608392
"1537","chain link fencing",25,0.000266865926558497,0.691608391608392
"1538","christmas lights",25,0.000266865926558497,0.691608391608392
"1539","cityscape",25,0.000266865926558497,0.691608391608392
"1540","condominium",25,0.000266865926558497,0.691608391608392
"1541","construction worker",25,0.000266865926558497,0.691608391608392
"1542","dandelion",25,0.000266865926558497,0.691608391608392
"1543","evening primrose",25,0.000266865926558497,0.691608391608392
"1544","fishing rod",25,0.000266865926558497,0.691608391608392
"1545","foundation",25,0.000266865926558497,0.691608391608392
"1546","homarus",25,0.000266865926558497,0.691608391608392
"1547","impressionist",25,0.000266865926558497,0.691608391608392
"1548","jersey",25,0.000266865926558497,0.691608391608392
"1549","kindergarten",25,0.000266865926558497,0.691608391608392
"1550","malvales",25,0.000266865926558497,0.691608391608392
"1551","maritime museum",25,0.000266865926558497,0.691608391608392
"1552","military aircraft",25,0.000266865926558497,0.691608391608392
"1553","musical theatre",25,0.000266865926558497,0.691608391608392
"1554","national trust for places of historic interest or natural beauty",25,0.000266865926558497,0.691608391608392
"1555","needlework",25,0.000266865926558497,0.691608391608392
"1556","observation tower",25,0.000266865926558497,0.691608391608392
"1557","pipe",25,0.000266865926558497,0.691608391608392
"1558","turkey",25,0.000266865926558497,0.691608391608392
"1559","whisky",25,0.000266865926558497,0.691608391608392
"1560","window covering",25,0.000266865926558497,0.691608391608392
"1561","wire",25,0.000266865926558497,0.691608391608392
"1562","animal migration",24,0.000256191289496157,0.685014985014985
"1563","apiary",24,0.000256191289496157,0.685014985014985
"1564","apple",24,0.000256191289496157,0.685014985014985
"1565","attic",24,0.000256191289496157,0.685014985014985
"1566","auto show",24,0.000256191289496157,0.685014985014985
"1567","beekeeper",24,0.000256191289496157,0.685014985014985
